Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
57129MN0180018,Rating Area 7,No Preference,40,317.91,
57129MN0180018,Rating Area 7,No Preference,41,323.88,
57129MN0180018,Rating Area 7,No Preference,42,329.6,
57129MN0180018,Rating Area 7,No Preference,43,337.56,
57129MN0180018,Rating Area 7,No Preference,44,347.51,
57129MN0180018,Rating Area 7,No Preference,45,359.2,
57129MN0180018,Rating Area 7,No Preference,46,373.13,
57129MN0180018,Rating Area 7,No Preference,47,388.81,
57129MN0180018,Rating Area 7,No Preference,48,406.72,
57129MN0180018,Rating Area 7,No Preference,49,424.38,
57129MN0180018,Rating Area 7,No Preference,50,444.28,
57129MN0180018,Rating Area 7,No Preference,51,463.93,
57129MN0180018,Rating Area 7,No Preference,52,485.57,
57129MN0180018,Rating Area 7,No Preference,53,507.46,
57129MN0180018,Rating Area 7,No Preference,54,531.09,
57129MN0180018,Rating Area 7,No Preference,55,554.73,
57129MN0180018,Rating Area 7,No Preference,56,580.35,
57129MN0180018,Rating Area 7,No Preference,57,606.22,
57129MN0180018,Rating Area 7,No Preference,58,633.83,
57129MN0180018,Rating Area 7,No Preference,59,647.51,
57129MN0180018,Rating Area 7,No Preference,60,675.12,
57129MN0180018,Rating Area 7,No Preference,61,699,
57129MN0180018,Rating Area 7,No Preference,62,714.68,
57129MN0180018,Rating Area 7,No Preference,63,734.33,
57129MN0180018,Rating Area 7,No Preference,64 and over,746.28,
57129MN0180019,Rating Area 8,No Preference,0-14,222.03,
57129MN0180019,Rating Area 8,No Preference,15,222.03,
57129MN0180019,Rating Area 8,No Preference,16,222.03,
57129MN0180019,Rating Area 8,No Preference,17,222.03,
57129MN0180019,Rating Area 8,No Preference,18,222.03,
57129MN0180019,Rating Area 8,No Preference,19,222.03,
57129MN0180019,Rating Area 8,No Preference,20,222.03,
57129MN0180019,Rating Area 8,No Preference,21,249.47,
57129MN0180019,Rating Area 8,No Preference,22,249.47,
57129MN0180019,Rating Area 8,No Preference,23,249.47,
57129MN0180019,Rating Area 8,No Preference,24,249.47,
57129MN0180019,Rating Area 8,No Preference,25,250.47,
57129MN0180019,Rating Area 8,No Preference,26,255.46,
57129MN0180019,Rating Area 8,No Preference,27,261.45,
57129MN0180019,Rating Area 8,No Preference,28,271.18,
57129MN0180019,Rating Area 8,No Preference,29,279.16,
57129MN0180019,Rating Area 8,No Preference,30,283.15,
57129MN0180019,Rating Area 8,No Preference,31,289.14,
57129MN0180019,Rating Area 8,No Preference,32,295.13,
57129MN0180019,Rating Area 8,No Preference,33,298.87,
57129MN0180019,Rating Area 8,No Preference,34,302.86,
57129MN0180019,Rating Area 8,No Preference,35,304.86,
57129MN0180019,Rating Area 8,No Preference,36,306.85,
57129MN0180019,Rating Area 8,No Preference,37,308.85,
57129MN0180019,Rating Area 8,No Preference,38,310.84,
57129MN0180019,Rating Area 8,No Preference,39,314.83,
57129MN0180019,Rating Area 8,No Preference,40,318.83,
57129MN0180019,Rating Area 8,No Preference,41,324.81,
57129MN0180019,Rating Area 8,No Preference,42,330.55,
57129MN0180019,Rating Area 8,No Preference,43,338.53,
57129MN0180019,Rating Area 8,No Preference,44,348.51,
57129MN0180019,Rating Area 8,No Preference,45,360.24,
57129MN0180019,Rating Area 8,No Preference,46,374.21,
57129MN0180019,Rating Area 8,No Preference,47,389.93,
57129MN0180019,Rating Area 8,No Preference,48,407.89,
57129MN0180019,Rating Area 8,No Preference,49,425.6,
57129MN0180019,Rating Area 8,No Preference,50,445.56,
57129MN0180019,Rating Area 8,No Preference,51,465.27,
57129MN0180019,Rating Area 8,No Preference,52,486.97,
57129MN0180019,Rating Area 8,No Preference,53,508.92,
57129MN0180019,Rating Area 8,No Preference,54,532.62,
57129MN0180019,Rating Area 8,No Preference,55,556.32,
57129MN0180019,Rating Area 8,No Preference,56,582.02,
57129MN0180019,Rating Area 8,No Preference,57,607.97,
57129MN0180019,Rating Area 8,No Preference,58,635.66,
57129MN0180019,Rating Area 8,No Preference,59,649.38,
57129MN0180019,Rating Area 8,No Preference,60,677.07,
57129MN0180019,Rating Area 8,No Preference,61,701.02,
57129MN0180019,Rating Area 8,No Preference,62,716.74,
57129MN0180019,Rating Area 8,No Preference,63,736.44,
57129MN0180019,Rating Area 8,No Preference,64 and over,748.41,
57129MN0180020,Rating Area 9,No Preference,0-14,223.13,
57129MN0180020,Rating Area 9,No Preference,15,223.13,
57129MN0180020,Rating Area 9,No Preference,16,223.13,
57129MN0180020,Rating Area 9,No Preference,17,223.13,
57129MN0180020,Rating Area 9,No Preference,18,223.13,
57129MN0180020,Rating Area 9,No Preference,19,223.13,
57129MN0180020,Rating Area 9,No Preference,20,223.13,
57129MN0180020,Rating Area 9,No Preference,21,250.7,
57129MN0180020,Rating Area 9,No Preference,22,250.7,
57129MN0180020,Rating Area 9,No Preference,23,250.7,
57129MN0180020,Rating Area 9,No Preference,24,250.7,
57129MN0180020,Rating Area 9,No Preference,25,251.71,
57129MN0180020,Rating Area 9,No Preference,26,256.72,
57129MN0180020,Rating Area 9,No Preference,27,262.74,
57129MN0180020,Rating Area 9,No Preference,28,272.51,
57129MN0180020,Rating Area 9,No Preference,29,280.54,
57129MN0180020,Rating Area 9,No Preference,30,284.55,
57129MN0180020,Rating Area 9,No Preference,31,290.56,
57129MN0180020,Rating Area 9,No Preference,32,296.58,
57129MN0180020,Rating Area 9,No Preference,33,300.34,
57129MN0180020,Rating Area 9,No Preference,34,304.35,
57129MN0180020,Rating Area 9,No Preference,35,306.36,
57129MN0180020,Rating Area 9,No Preference,36,308.36,
57129MN0180020,Rating Area 9,No Preference,37,310.37,
57129MN0180020,Rating Area 9,No Preference,38,312.38,
57129MN0180020,Rating Area 9,No Preference,39,316.39,
57129MN0180020,Rating Area 9,No Preference,40,320.4,
57129MN0180020,Rating Area 9,No Preference,41,326.42,
57129MN0180020,Rating Area 9,No Preference,42,332.18,
57129MN0180020,Rating Area 9,No Preference,43,340.2,
57129MN0180020,Rating Area 9,No Preference,44,350.23,
57129MN0180020,Rating Area 9,No Preference,45,362.02,
57129MN0180020,Rating Area 9,No Preference,46,376.05,
57129MN0180020,Rating Area 9,No Preference,47,391.85,
57129MN0180020,Rating Area 9,No Preference,48,409.9,
57129MN0180020,Rating Area 9,No Preference,49,427.7,
57129MN0180020,Rating Area 9,No Preference,50,447.76,
57129MN0180020,Rating Area 9,No Preference,51,467.56,
57129MN0180020,Rating Area 9,No Preference,52,489.37,
57129MN0180020,Rating Area 9,No Preference,53,511.43,
57129MN0180020,Rating Area 9,No Preference,54,535.25,
57129MN0180020,Rating Area 9,No Preference,55,559.07,
57129MN0180020,Rating Area 9,No Preference,56,584.89,
57129MN0180020,Rating Area 9,No Preference,57,610.96,
57129MN0180020,Rating Area 9,No Preference,58,638.79,
57129MN0180020,Rating Area 9,No Preference,59,652.58,
57129MN0180020,Rating Area 9,No Preference,60,680.41,
57129MN0180020,Rating Area 9,No Preference,61,704.48,
57129MN0180020,Rating Area 9,No Preference,62,720.27,
57129MN0180020,Rating Area 9,No Preference,63,740.08,
57129MN0180020,Rating Area 9,No Preference,64 and over,752.1,
57129MN0180021,Rating Area 4,No Preference,0-14,256.5,
57129MN0180021,Rating Area 4,No Preference,15,256.5,
57129MN0180021,Rating Area 4,No Preference,16,256.5,
57129MN0180021,Rating Area 4,No Preference,17,256.5,
57129MN0180021,Rating Area 4,No Preference,18,256.5,
57129MN0180021,Rating Area 4,No Preference,19,256.5,
57129MN0180021,Rating Area 4,No Preference,20,256.5,
57129MN0180021,Rating Area 4,No Preference,21,288.21,
57129MN0180021,Rating Area 4,No Preference,22,288.21,
57129MN0180021,Rating Area 4,No Preference,23,288.21,
57129MN0180021,Rating Area 4,No Preference,24,288.21,
57129MN0180021,Rating Area 4,No Preference,25,289.36,
57129MN0180021,Rating Area 4,No Preference,26,295.12,
57129MN0180021,Rating Area 4,No Preference,27,302.04,
57129MN0180021,Rating Area 4,No Preference,28,313.28,
57129MN0180021,Rating Area 4,No Preference,29,322.5,
57129MN0180021,Rating Area 4,No Preference,30,327.12,
57129MN0180021,Rating Area 4,No Preference,31,334.03,
57129MN0180021,Rating Area 4,No Preference,32,340.95,
57129MN0180021,Rating Area 4,No Preference,33,345.27,
57129MN0180021,Rating Area 4,No Preference,34,349.88,
57129MN0180021,Rating Area 4,No Preference,35,352.19,
57129MN0180021,Rating Area 4,No Preference,36,354.49,
57129MN0180021,Rating Area 4,No Preference,37,356.8,
57129MN0180021,Rating Area 4,No Preference,38,359.11,
57129MN0180021,Rating Area 4,No Preference,39,363.72,
57129MN0180021,Rating Area 4,No Preference,40,368.33,
57129MN0180021,Rating Area 4,No Preference,41,375.25,
57129MN0180021,Rating Area 4,No Preference,42,381.87,
57129MN0180021,Rating Area 4,No Preference,43,391.1,
57129MN0180021,Rating Area 4,No Preference,44,402.63,
57129MN0180021,Rating Area 4,No Preference,45,416.17,
57129MN0180021,Rating Area 4,No Preference,46,432.31,
57129MN0180021,Rating Area 4,No Preference,47,450.47,
57129MN0180021,Rating Area 4,No Preference,48,471.22,
57129MN0180021,Rating Area 4,No Preference,49,491.68,
57129MN0180021,Rating Area 4,No Preference,50,514.74,
57129MN0180021,Rating Area 4,No Preference,51,537.51,
57129MN0180021,Rating Area 4,No Preference,52,562.58,
57129MN0180021,Rating Area 4,No Preference,53,587.94,
57129MN0180021,Rating Area 4,No Preference,54,615.32,
57129MN0180021,Rating Area 4,No Preference,55,642.7,
57129MN0180021,Rating Area 4,No Preference,56,672.39,
57129MN0180021,Rating Area 4,No Preference,57,702.36,
57129MN0180021,Rating Area 4,No Preference,58,734.35,
57129MN0180021,Rating Area 4,No Preference,59,750.2,
57129MN0180021,Rating Area 4,No Preference,60,782.19,
57129MN0180021,Rating Area 4,No Preference,61,809.86,
57129MN0180021,Rating Area 4,No Preference,62,828.02,
57129MN0180021,Rating Area 4,No Preference,63,850.79,
57129MN0180021,Rating Area 4,No Preference,64 and over,864.63,
57129MN0180022,Rating Area 5,No Preference,0-14,278.57,
57129MN0180022,Rating Area 5,No Preference,15,278.57,
57129MN0180022,Rating Area 5,No Preference,16,278.57,
57129MN0180022,Rating Area 5,No Preference,17,278.57,
57129MN0180022,Rating Area 5,No Preference,18,278.57,
57129MN0180022,Rating Area 5,No Preference,19,278.57,
57129MN0180022,Rating Area 5,No Preference,20,278.57,
57129MN0180022,Rating Area 5,No Preference,21,312.99,
57129MN0180022,Rating Area 5,No Preference,22,312.99,
57129MN0180022,Rating Area 5,No Preference,23,312.99,
57129MN0180022,Rating Area 5,No Preference,24,312.99,
57129MN0180022,Rating Area 5,No Preference,25,314.25,
57129MN0180022,Rating Area 5,No Preference,26,320.51,
57129MN0180022,Rating Area 5,No Preference,27,328.02,
57129MN0180022,Rating Area 5,No Preference,28,340.23,
57129MN0180022,Rating Area 5,No Preference,29,350.24,
57129MN0180022,Rating Area 5,No Preference,30,355.25,
57129MN0180022,Rating Area 5,No Preference,31,362.76,
57129MN0180022,Rating Area 5,No Preference,32,370.27,
57129MN0180022,Rating Area 5,No Preference,33,374.97,
57129MN0180022,Rating Area 5,No Preference,34,379.98,
57129MN0180022,Rating Area 5,No Preference,35,382.48,
57129MN0180022,Rating Area 5,No Preference,36,384.98,
57129MN0180022,Rating Area 5,No Preference,37,387.49,
57129MN0180022,Rating Area 5,No Preference,38,389.99,
57129MN0180022,Rating Area 5,No Preference,39,395,
57129MN0180022,Rating Area 5,No Preference,40,400.01,
57129MN0180022,Rating Area 5,No Preference,41,407.52,
57129MN0180022,Rating Area 5,No Preference,42,414.72,
57129MN0180022,Rating Area 5,No Preference,43,424.73,
57129MN0180022,Rating Area 5,No Preference,44,437.25,
57129MN0180022,Rating Area 5,No Preference,45,451.96,
57129MN0180022,Rating Area 5,No Preference,46,469.49,
57129MN0180022,Rating Area 5,No Preference,47,489.21,
57129MN0180022,Rating Area 5,No Preference,48,511.75,
57129MN0180022,Rating Area 5,No Preference,49,533.97,
57129MN0180022,Rating Area 5,No Preference,50,559.01,
57129MN0180022,Rating Area 5,No Preference,51,583.73,
57129MN0180022,Rating Area 5,No Preference,52,610.97,
57129MN0180022,Rating Area 5,No Preference,53,638.51,
57129MN0180022,Rating Area 5,No Preference,54,668.24,
57129MN0180022,Rating Area 5,No Preference,55,697.98,
57129MN0180022,Rating Area 5,No Preference,56,730.22,
57129MN0180022,Rating Area 5,No Preference,57,762.77,
57129MN0180022,Rating Area 5,No Preference,58,797.51,
57129MN0180022,Rating Area 5,No Preference,59,814.72,
57129MN0180022,Rating Area 5,No Preference,60,849.47,
57129MN0180022,Rating Area 5,No Preference,61,879.51,
57129MN0180022,Rating Area 5,No Preference,62,899.23,
57129MN0180022,Rating Area 5,No Preference,63,923.96,
57129MN0180022,Rating Area 5,No Preference,64 and over,938.97,
57129MN0180023,Rating Area 6,No Preference,0-14,275.85,
57129MN0180023,Rating Area 6,No Preference,15,275.85,
57129MN0180023,Rating Area 6,No Preference,16,275.85,
57129MN0180023,Rating Area 6,No Preference,17,275.85,
57129MN0180023,Rating Area 6,No Preference,18,275.85,
57129MN0180023,Rating Area 6,No Preference,19,275.85,
57129MN0180023,Rating Area 6,No Preference,20,275.85,
57129MN0180023,Rating Area 6,No Preference,21,309.94,
57129MN0180023,Rating Area 6,No Preference,22,309.94,
57129MN0180023,Rating Area 6,No Preference,23,309.94,
57129MN0180023,Rating Area 6,No Preference,24,309.94,
57129MN0180023,Rating Area 6,No Preference,25,311.18,
57129MN0180023,Rating Area 6,No Preference,26,317.38,
57129MN0180023,Rating Area 6,No Preference,27,324.82,
57129MN0180023,Rating Area 6,No Preference,28,336.9,
57129MN0180023,Rating Area 6,No Preference,29,346.82,
57129MN0180023,Rating Area 6,No Preference,30,351.78,
57129MN0180023,Rating Area 6,No Preference,31,359.22,
57129MN0180023,Rating Area 6,No Preference,32,366.66,
57129MN0180023,Rating Area 6,No Preference,33,371.31,
57129MN0180023,Rating Area 6,No Preference,34,376.27,
57129MN0180023,Rating Area 6,No Preference,35,378.75,
57129MN0180023,Rating Area 6,No Preference,36,381.23,
57129MN0180023,Rating Area 6,No Preference,37,383.71,
57129MN0180023,Rating Area 6,No Preference,38,386.19,
57129MN0180023,Rating Area 6,No Preference,39,391.14,
57129MN0180023,Rating Area 6,No Preference,40,396.1,
57129MN0180023,Rating Area 6,No Preference,41,403.54,
57129MN0180023,Rating Area 6,No Preference,42,410.67,
57129MN0180023,Rating Area 6,No Preference,43,420.59,
57129MN0180023,Rating Area 6,No Preference,44,432.99,
57129MN0180023,Rating Area 6,No Preference,45,447.55,
57129MN0180023,Rating Area 6,No Preference,46,464.91,
57129MN0180023,Rating Area 6,No Preference,47,484.44,
57129MN0180023,Rating Area 6,No Preference,48,506.75,
57129MN0180023,Rating Area 6,No Preference,49,528.76,
57129MN0180023,Rating Area 6,No Preference,50,553.55,
57129MN0180023,Rating Area 6,No Preference,51,578.04,
57129MN0180023,Rating Area 6,No Preference,52,605,
57129MN0180023,Rating Area 6,No Preference,53,632.28,
57129MN0180023,Rating Area 6,No Preference,54,661.72,
57129MN0180023,Rating Area 6,No Preference,55,691.17,
57129MN0180023,Rating Area 6,No Preference,56,723.09,
57129MN0180023,Rating Area 6,No Preference,57,755.32,
57129MN0180023,Rating Area 6,No Preference,58,789.73,
57129MN0180023,Rating Area 6,No Preference,59,806.77,
57129MN0180023,Rating Area 6,No Preference,60,841.18,
57129MN0180023,Rating Area 6,No Preference,61,870.93,
57129MN0180023,Rating Area 6,No Preference,62,890.46,
57129MN0180023,Rating Area 6,No Preference,63,914.94,
57129MN0180023,Rating Area 6,No Preference,64 and over,929.82,
57129MN0180024,Rating Area 7,No Preference,0-14,265.2,
57129MN0180024,Rating Area 7,No Preference,15,265.2,
57129MN0180024,Rating Area 7,No Preference,16,265.2,
57129MN0180024,Rating Area 7,No Preference,17,265.2,
57129MN0180024,Rating Area 7,No Preference,18,265.2,
57129MN0180024,Rating Area 7,No Preference,19,265.2,
57129MN0180024,Rating Area 7,No Preference,20,265.2,
57129MN0180024,Rating Area 7,No Preference,21,297.98,
57129MN0180024,Rating Area 7,No Preference,22,297.98,
57129MN0180024,Rating Area 7,No Preference,23,297.98,
57129MN0180024,Rating Area 7,No Preference,24,297.98,
57129MN0180024,Rating Area 7,No Preference,25,299.17,
57129MN0180024,Rating Area 7,No Preference,26,305.13,
57129MN0180024,Rating Area 7,No Preference,27,312.28,
57129MN0180024,Rating Area 7,No Preference,28,323.9,
57129MN0180024,Rating Area 7,No Preference,29,333.43,
57129MN0180024,Rating Area 7,No Preference,30,338.2,
57129MN0180024,Rating Area 7,No Preference,31,345.35,
57129MN0180024,Rating Area 7,No Preference,32,352.5,
57129MN0180024,Rating Area 7,No Preference,33,356.97,
57129MN0180024,Rating Area 7,No Preference,34,361.74,
57129MN0180024,Rating Area 7,No Preference,35,364.13,
57129MN0180024,Rating Area 7,No Preference,36,366.51,
57129MN0180024,Rating Area 7,No Preference,37,368.89,
57129MN0180024,Rating Area 7,No Preference,38,371.28,
57129MN0180024,Rating Area 7,No Preference,39,376.04,
57129MN0180024,Rating Area 7,No Preference,40,380.81,
57129MN0180024,Rating Area 7,No Preference,41,387.96,
57129MN0180024,Rating Area 7,No Preference,42,394.82,
57129MN0180024,Rating Area 7,No Preference,43,404.35,
57129MN0180024,Rating Area 7,No Preference,44,416.27,
57129MN0180024,Rating Area 7,No Preference,45,430.28,
57129MN0180024,Rating Area 7,No Preference,46,446.96,
57129MN0180024,Rating Area 7,No Preference,47,465.74,
57129MN0180024,Rating Area 7,No Preference,48,487.19,
57129MN0180024,Rating Area 7,No Preference,49,508.35,
57129MN0180024,Rating Area 7,No Preference,50,532.18,
57129MN0180024,Rating Area 7,No Preference,51,555.72,
57129MN0180024,Rating Area 7,No Preference,52,581.65,
57129MN0180024,Rating Area 7,No Preference,53,607.87,
57129MN0180024,Rating Area 7,No Preference,54,636.18,
57129MN0180024,Rating Area 7,No Preference,55,664.49,
57129MN0180024,Rating Area 7,No Preference,56,695.18,
57129MN0180024,Rating Area 7,No Preference,57,726.17,
57129MN0180024,Rating Area 7,No Preference,58,759.24,
57129MN0180024,Rating Area 7,No Preference,59,775.63,
57129MN0180024,Rating Area 7,No Preference,60,808.71,
57129MN0180024,Rating Area 7,No Preference,61,837.31,
57129MN0180024,Rating Area 7,No Preference,62,856.08,
57129MN0180024,Rating Area 7,No Preference,63,879.62,
57129MN0180024,Rating Area 7,No Preference,64 and over,893.94,
57129MN0180025,Rating Area 8,No Preference,0-14,265.96,
57129MN0180025,Rating Area 8,No Preference,15,265.96,
57129MN0180025,Rating Area 8,No Preference,16,265.96,
57129MN0180025,Rating Area 8,No Preference,17,265.96,
57129MN0180025,Rating Area 8,No Preference,18,265.96,
57129MN0180025,Rating Area 8,No Preference,19,265.96,
57129MN0180025,Rating Area 8,No Preference,20,265.96,
57129MN0180025,Rating Area 8,No Preference,21,298.84,
57129MN0180025,Rating Area 8,No Preference,22,298.84,
57129MN0180025,Rating Area 8,No Preference,23,298.84,
57129MN0180025,Rating Area 8,No Preference,24,298.84,
57129MN0180025,Rating Area 8,No Preference,25,300.03,
57129MN0180025,Rating Area 8,No Preference,26,306.01,
57129MN0180025,Rating Area 8,No Preference,27,313.18,
57129MN0180025,Rating Area 8,No Preference,28,324.83,
57129MN0180025,Rating Area 8,No Preference,29,334.4,
57129MN0180025,Rating Area 8,No Preference,30,339.18,
57129MN0180025,Rating Area 8,No Preference,31,346.35,
57129MN0180025,Rating Area 8,No Preference,32,353.52,
57129MN0180025,Rating Area 8,No Preference,33,358.01,
57129MN0180025,Rating Area 8,No Preference,34,362.79,
57129MN0180025,Rating Area 8,No Preference,35,365.18,
57129MN0180025,Rating Area 8,No Preference,36,367.57,
57129MN0180025,Rating Area 8,No Preference,37,369.96,
57129MN0180025,Rating Area 8,No Preference,38,372.35,
57129MN0180025,Rating Area 8,No Preference,39,377.13,
57129MN0180025,Rating Area 8,No Preference,40,381.91,
57129MN0180025,Rating Area 8,No Preference,41,389.08,
57129MN0180025,Rating Area 8,No Preference,42,395.96,
57129MN0180025,Rating Area 8,No Preference,43,405.52,
57129MN0180025,Rating Area 8,No Preference,44,417.47,
57129MN0180025,Rating Area 8,No Preference,45,431.52,
57129MN0180025,Rating Area 8,No Preference,46,448.25,
57129MN0180025,Rating Area 8,No Preference,47,467.08,
57129MN0180025,Rating Area 8,No Preference,48,488.6,
57129MN0180025,Rating Area 8,No Preference,49,509.81,
57129MN0180025,Rating Area 8,No Preference,50,533.72,
57129MN0180025,Rating Area 8,No Preference,51,557.33,
57129MN0180025,Rating Area 8,No Preference,52,583.33,
57129MN0180025,Rating Area 8,No Preference,53,609.63,
57129MN0180025,Rating Area 8,No Preference,54,638.02,
57129MN0180025,Rating Area 8,No Preference,55,666.4,
57129MN0180025,Rating Area 8,No Preference,56,697.18,
57129MN0180025,Rating Area 8,No Preference,57,728.26,
57129MN0180025,Rating Area 8,No Preference,58,761.43,
57129MN0180025,Rating Area 8,No Preference,59,777.87,
57129MN0180025,Rating Area 8,No Preference,60,811.04,
57129MN0180025,Rating Area 8,No Preference,61,839.73,
57129MN0180025,Rating Area 8,No Preference,62,858.56,
57129MN0180025,Rating Area 8,No Preference,63,882.16,
57129MN0180025,Rating Area 8,No Preference,64 and over,896.52,
57129MN0180026,Rating Area 9,No Preference,0-14,267.27,
57129MN0180026,Rating Area 9,No Preference,15,267.27,
57129MN0180026,Rating Area 9,No Preference,16,267.27,
57129MN0180026,Rating Area 9,No Preference,17,267.27,
57129MN0180026,Rating Area 9,No Preference,18,267.27,
57129MN0180026,Rating Area 9,No Preference,19,267.27,
57129MN0180026,Rating Area 9,No Preference,20,267.27,
57129MN0180026,Rating Area 9,No Preference,21,300.31,
57129MN0180026,Rating Area 9,No Preference,22,300.31,
57129MN0180026,Rating Area 9,No Preference,23,300.31,
57129MN0180026,Rating Area 9,No Preference,24,300.31,
57129MN0180026,Rating Area 9,No Preference,25,301.51,
57129MN0180026,Rating Area 9,No Preference,26,307.51,
57129MN0180026,Rating Area 9,No Preference,27,314.72,
57129MN0180026,Rating Area 9,No Preference,28,326.43,
57129MN0180026,Rating Area 9,No Preference,29,336.04,
57129MN0180026,Rating Area 9,No Preference,30,340.85,
57129MN0180026,Rating Area 9,No Preference,31,348.06,
57129MN0180026,Rating Area 9,No Preference,32,355.26,
57129MN0180026,Rating Area 9,No Preference,33,359.77,
57129MN0180026,Rating Area 9,No Preference,34,364.57,
57129MN0180026,Rating Area 9,No Preference,35,366.97,
57129MN0180026,Rating Area 9,No Preference,36,369.38,
57129MN0180026,Rating Area 9,No Preference,37,371.78,
57129MN0180026,Rating Area 9,No Preference,38,374.18,
57129MN0180026,Rating Area 9,No Preference,39,378.99,
57129MN0180026,Rating Area 9,No Preference,40,383.79,
57129MN0180026,Rating Area 9,No Preference,41,391,
57129MN0180026,Rating Area 9,No Preference,42,397.91,
57129MN0180026,Rating Area 9,No Preference,43,407.52,
57129MN0180026,Rating Area 9,No Preference,44,419.53,
57129MN0180026,Rating Area 9,No Preference,45,433.64,
57129MN0180026,Rating Area 9,No Preference,46,450.46,
57129MN0180026,Rating Area 9,No Preference,47,469.38,
57129MN0180026,Rating Area 9,No Preference,48,491,
57129MN0180026,Rating Area 9,No Preference,49,512.32,
57129MN0180026,Rating Area 9,No Preference,50,536.35,
57129MN0180026,Rating Area 9,No Preference,51,560.07,
57129MN0180026,Rating Area 9,No Preference,52,586.2,
57129MN0180026,Rating Area 9,No Preference,53,612.63,
57129MN0180026,Rating Area 9,No Preference,54,641.15,
57129MN0180026,Rating Area 9,No Preference,55,669.68,
57129MN0180026,Rating Area 9,No Preference,56,700.61,
57129MN0180026,Rating Area 9,No Preference,57,731.85,
57129MN0180026,Rating Area 9,No Preference,58,765.18,
57129MN0180026,Rating Area 9,No Preference,59,781.7,
57129MN0180026,Rating Area 9,No Preference,60,815.03,
57129MN0180026,Rating Area 9,No Preference,61,843.86,
57129MN0180026,Rating Area 9,No Preference,62,862.78,
57129MN0180026,Rating Area 9,No Preference,63,886.5,
57129MN0180026,Rating Area 9,No Preference,64 and over,900.93,
57129MN0180027,Rating Area 4,No Preference,0-14,240.7,
57129MN0180027,Rating Area 4,No Preference,15,240.7,
57129MN0180027,Rating Area 4,No Preference,16,240.7,
57129MN0180027,Rating Area 4,No Preference,17,240.7,
57129MN0180027,Rating Area 4,No Preference,18,240.7,
57129MN0180027,Rating Area 4,No Preference,19,240.7,
57129MN0180027,Rating Area 4,No Preference,20,240.7,
57129MN0180027,Rating Area 4,No Preference,21,270.44,
57129MN0180027,Rating Area 4,No Preference,22,270.44,
57129MN0180027,Rating Area 4,No Preference,23,270.44,
57129MN0180027,Rating Area 4,No Preference,24,270.44,
57129MN0180027,Rating Area 4,No Preference,25,271.53,
57129MN0180027,Rating Area 4,No Preference,26,276.93,
57129MN0180027,Rating Area 4,No Preference,27,283.43,
57129MN0180027,Rating Area 4,No Preference,28,293.97,
57129MN0180027,Rating Area 4,No Preference,29,302.63,
57129MN0180027,Rating Area 4,No Preference,30,306.95,
57129MN0180027,Rating Area 4,No Preference,31,313.44,
57129MN0180027,Rating Area 4,No Preference,32,319.94,
57129MN0180027,Rating Area 4,No Preference,33,323.99,
57129MN0180027,Rating Area 4,No Preference,34,328.32,
57129MN0180027,Rating Area 4,No Preference,35,330.48,
57129MN0180027,Rating Area 4,No Preference,36,332.65,
57129MN0180027,Rating Area 4,No Preference,37,334.81,
57129MN0180027,Rating Area 4,No Preference,38,336.97,
57129MN0180027,Rating Area 4,No Preference,39,341.3,
57129MN0180027,Rating Area 4,No Preference,40,345.63,
57129MN0180027,Rating Area 4,No Preference,41,352.12,
57129MN0180027,Rating Area 4,No Preference,42,358.34,
57129MN0180027,Rating Area 4,No Preference,43,366.99,
57129MN0180027,Rating Area 4,No Preference,44,377.81,
57129MN0180027,Rating Area 4,No Preference,45,390.52,
57129MN0180027,Rating Area 4,No Preference,46,405.67,
57129MN0180027,Rating Area 4,No Preference,47,422.7,
57129MN0180027,Rating Area 4,No Preference,48,442.18,
57129MN0180027,Rating Area 4,No Preference,49,461.38,
57129MN0180027,Rating Area 4,No Preference,50,483.01,
57129MN0180027,Rating Area 4,No Preference,51,504.38,
57129MN0180027,Rating Area 4,No Preference,52,527.91,
57129MN0180027,Rating Area 4,No Preference,53,551.71,
57129MN0180027,Rating Area 4,No Preference,54,577.4,
57129MN0180027,Rating Area 4,No Preference,55,603.09,
57129MN0180027,Rating Area 4,No Preference,56,630.95,
57129MN0180027,Rating Area 4,No Preference,57,659.07,
57129MN0180027,Rating Area 4,No Preference,58,689.09,
57129MN0180027,Rating Area 4,No Preference,59,703.97,
57129MN0180027,Rating Area 4,No Preference,60,733.98,
57129MN0180027,Rating Area 4,No Preference,61,759.95,
57129MN0180027,Rating Area 4,No Preference,62,776.99,
57129MN0180027,Rating Area 4,No Preference,63,798.35,
57129MN0180027,Rating Area 4,No Preference,64 and over,811.32,
57129MN0180028,Rating Area 5,No Preference,0-14,261.4,
57129MN0180028,Rating Area 5,No Preference,15,261.4,
57129MN0180028,Rating Area 5,No Preference,16,261.4,
57129MN0180028,Rating Area 5,No Preference,17,261.4,
57129MN0180028,Rating Area 5,No Preference,18,261.4,
57129MN0180028,Rating Area 5,No Preference,19,261.4,
57129MN0180028,Rating Area 5,No Preference,20,261.4,
57129MN0180028,Rating Area 5,No Preference,21,293.7,
57129MN0180028,Rating Area 5,No Preference,22,293.7,
57129MN0180028,Rating Area 5,No Preference,23,293.7,
57129MN0180028,Rating Area 5,No Preference,24,293.7,
57129MN0180028,Rating Area 5,No Preference,25,294.88,
